Agent,Market,Difference,Strategy Wins (%)
0.6564230644205734,1.0495498591162131,-0.3931267946956397,
0.8261182971373388,1.2461042765084942,-0.41998597937115545,
0.7415439469031289,1.0793925111285676,-0.33784856422543874,
1.0000437226526975,1.1750052188435056,-0.17496149619080814,
0.7485363747958957,1.2027739251040195,-0.45423755030812374,
0.8726710019772668,1.218158817779309,-0.34548781580204224,
0.8375315275505036,1.0152128401953935,-0.17768131264488984,
0.9238432999548892,1.2368849598697227,-0.31304165991483346,
0.8764292669679955,0.9827150259067343,-0.10628575893873882,
0.7012846554354852,1.0184860013657213,-0.3172013459302361,
0.6867274420048745,0.9621699669966991,-0.27544252499182464,
0.8217474660615219,0.9917272379495023,-0.1699797718879804,
0.818003003259281,0.9296044323135199,-0.11160142905423887,
0.6426956734963576,1.0753515386183017,-0.4326558651219441,
0.7451237582458413,0.9002201378254235,-0.15509637957958222,
0.9230974615219156,0.937593562874254,-0.014496101352338364,
0.7913800728600789,0.9432675919162395,-0.1518875190561606,
0.9275770396325252,1.0583267352863557,-0.13074969565383043,
0.8048258079465863,1.0915489231094913,-0.28672311516290494,
0.7494755521152326,1.1413295916392483,-0.39185403952401565,
0.8615849832189673,1.1327737504769173,-0.27118876725795005,
0.8190482534051142,1.0996884735202495,-0.28064022011513523,
0.8102255953839529,1.1268141385767778,-0.3165885431928249,
0.80719517246173,1.2057692307692292,-0.39857405830749915,
0.9179784880263974,1.14261140676235,-0.2246329187359527,
0.7241718083298011,0.9650779597658768,-0.24090615143607574,2.0
0.7120839160501486,1.1851379834321831,-0.4730540673820345,2.0
0.8027480537574018,0.9843220130731835,-0.18157395931578169,2.0
0.7212617429633436,1.020685549878466,-0.2994238069151224,2.0
0.7317331494542205,1.0228839812131512,-0.29115083175893064,2.0
0.8536068933528311,1.0495498591162131,-0.195942965763382,2.0
0.8481714711066185,0.9545307704732661,-0.10635929936664756,2.0
0.8426453520027384,1.1165312947921635,-0.27388594278942513,2.0
0.7841415434517138,1.0841494774853637,-0.3000079340336499,2.0
0.8064580808044353,0.9988653182042433,-0.19240723739980803,2.0
0.7998496208349246,1.1552819040256241,-0.3554322831906995,2.0
0.8489652797122182,1.170374087082565,-0.3214088073703467,2.0
0.9550844422543924,0.963766721201042,-0.008682278946649635,2.0
0.9280746001415986,1.0753504970685732,-0.14727589692697463,2.0
0.7530203397575693,0.9662128507388352,-0.2131925109812659,2.0
0.8012957227917897,0.9984422205438084,-0.19714649775201865,2.0
0.7597867145121238,1.1527300496372677,-0.3929433351251439,2.0
0.9069115521630093,1.1022804718217578,-0.19536891965874847,2.0
0.8991358537027315,0.8971897928106701,0.0019460608920613964,3.0
0.7492903732963233,1.0303017496407734,-0.28101137634445006,3.0
0.8207880647016838,0.9957983193277312,-0.17501025462604747,3.0
0.8397952123551895,1.2235883689761637,-0.38379315662097424,3.0
0.740572999589125,1.0883472179368516,-0.3477742183477266,3.0
1.0185055951290805,0.9892592376393675,0.029246357489712937,4.0
0.8377634972915344,0.9677593585109471,-0.12999586121941265,4.0
0.9448063422978903,1.2461042765084942,-0.3012979342106039,4.0
0.9824727105102449,1.0909645599227153,-0.10849184941247048,4.0
0.7933759852851268,1.1499248921839398,-0.356548906898813,4.0
0.6934741672385285,1.0514134742404224,-0.3579393070018939,4.0
0.8770442421277225,0.8572695035461011,0.019774738581621376,5.0
0.7187192245439424,1.1942370856972224,-0.47551786115328,5.0
0.7940540053734015,1.151541798569585,-0.3574877931961835,5.0
0.6849553541089884,1.0393871978966533,-0.3544318437876649,5.0
0.8963852226251282,1.068462401795734,-0.17207717917060583,5.0
0.9195558368528429,0.9953666869471635,-0.07581085009432054,5.0
0.8370605439380043,0.8614655657721916,-0.024405021834187246,5.0
0.8169567079102179,1.1814651196660042,-0.3645084117557863,5.0
0.7010297375500777,1.0155951302947999,-0.31456539274472217,5.0
0.7867820784773069,0.968091306459449,-0.1813092279821421,5.0
0.8495066033206592,1.1106380714171675,-0.26113146809650833,5.0
0.8637925808120664,1.0878242330925036,-0.2240316522804372,5.0
0.8869041411827069,0.9541900356163252,-0.06728589443361832,5.0
0.8539973338927318,0.9369247760461389,-0.08292744215340708,5.0
0.9462045649033286,1.082730399715337,-0.13652583481200842,4.0
0.8968983105254041,1.1255983151445514,-0.2287000046191473,4.0
0.7673688270280686,1.0261721483554926,-0.258803321327424,4.0
0.79388953692719,1.136283354814073,-0.34239381788688295,4.0
1.0612387497076885,1.2312742073130691,-0.17003545760538064,4.0
0.9981599942509639,1.1020072217502133,-0.10384722749924935,4.0
0.7228235604095471,1.1352987750919843,-0.4124752146824372,4.0
0.862486117652226,1.1178241957841384,-0.25533807813191234,4.0
0.9065312739971094,1.0678717150002202,-0.16134044100311073,4.0
0.9074708342698022,1.2051048313582469,-0.2976339970884446,4.0
0.851510319709185,1.1106380714171675,-0.2591277517079825,4.0
0.9663234786762305,1.1178241957841384,-0.1515007171079079,4.0
0.919706556358515,1.2102792037060217,-0.29057264734750676,4.0
0.8146812535093952,1.222112765834154,-0.4074315123247587,4.0
0.7602981906076108,0.9432675919162395,-0.1829694013086287,4.0
0.8306872612625323,1.0896081247435383,-0.25892086348100596,4.0
0.8527638003294441,1.0813603322949132,-0.22859653196546914,4.0
0.661839091280324,1.1319452636545941,-0.4701061723742701,4.0
0.8717273121095993,1.2461042765084942,-0.3743769643988949,4.0
0.8800717587510613,0.9494029299519877,-0.06933117120092647,4.0
0.904629121553006,1.1278091506280972,-0.22318002907509116,4.0
0.8892184538307876,1.0193584070796446,-0.13013995324885708,4.0
0.829022072995817,1.090558353874183,-0.261536280878366,4.0
0.9979515695560073,1.1088010204081653,-0.11084945085215803,4.0
0.8258125678673107,0.9283228949199708,-0.10251032705266006,3.0
0.9137674622884198,1.2057876220207124,-0.2920201597322927,3.0
0.7870286225069086,1.1375344771165437,-0.350505854609635,3.0
0.7581284218196483,1.065123010130246,-0.30699458831059767,3.0
0.8436309014450089,0.9561626951520124,-0.1125317937070035,3.0
0.7893718112952346,1.1050813300705347,-0.31570951877530007,3.0
0.8806469229865578,1.1982081739480575,-0.3175612509614997,3.0
0.6648717714414508,0.9760784123441226,-0.3112066409026718,3.0
0.8771645574303876,1.1735044805037538,-0.2963399230733662,3.0
0.864152333210825,1.1520163981313762,-0.2878640649205513,3.0
0.7301462664632934,1.071858102986509,-0.3417118365232157,3.0
0.832222178684851,1.0883472179368516,-0.2561250392520006,3.0
0.8914938885097072,1.0471520756059152,-0.15565818709620793,3.0
0.7838868980260693,1.012006430222042,-0.2281195321959727,3.0
0.8233355114043289,0.9894270280253018,-0.16609151662097288,3.0
0.7553551265283707,1.0498556011551903,-0.2945004746268196,3.0
0.9411424137210647,1.0513708884041215,-0.11022847468305685,3.0
0.7432402051857795,1.0216426469854893,-0.27840244179970985,3.0
0.9414659072464607,0.9987133171673188,-0.05724740992085808,3.0
0.8895505906439619,1.0753515386183017,-0.18580094797433977,3.0
0.7918251556242961,1.0543068175779808,-0.2624816619536847,3.0
0.6880484625437615,1.0917126507255284,-0.40366418818176686,3.0
0.84730843379363,1.0361765005604788,-0.18886806676684886,3.0
0.7846069292278389,1.0609352857817653,-0.2763283565539264,3.0
0.9622009057167364,1.0541770276704943,-0.09197612195375782,3.0
0.9407909062683754,1.0893163309044174,-0.148525424636042,3.0
0.8858898771602269,1.2435314685314665,-0.3576415913712395,3.0
0.9305706557181023,1.2790349168290112,-0.3484642611109089,3.0
0.8260808913995616,1.1972184565948691,-0.3711375651953075,3.0
1.0608882669650588,0.960650295366892,0.10023797159816683,4.0
0.958863733117867,1.105934592613476,-0.14707085949560905,4.0
0.8215612337877397,1.1295269168026087,-0.30796568301486904,4.0
0.6903385511981189,1.0716299204671318,-0.38129136926901286,4.0
0.8617672956635324,1.2034078000757273,-0.34164050441219496,4.0
0.891034537006403,1.2374243129948754,-0.3463897759884724,4.0
0.9301257283654287,1.0825404826412968,-0.15241475427586804,4.0
0.9569060070361363,1.0945808421320458,-0.1376748350959095,4.0
0.8325853656337252,1.1373247663551407,-0.3047394007214155,4.0
1.0661322534449398,1.115298911313427,-0.049166657868487285,4.0
0.9137754686275169,1.0041070810035133,-0.0903316123759964,4.0
0.7009109339382431,1.0398685137356194,-0.3389575797973763,4.0
0.930510976603488,0.9522108634068223,-0.021699886803334234,4.0
0.887756789314042,1.2804915048543688,-0.3927347155403268,4.0
0.8859251683327918,1.1739172607788928,-0.287992092446101,4.0
0.9230203255161739,1.070771408351026,-0.14775108283485217,4.0
0.7737542673145337,1.039830707735715,-0.2660764404211813,4.0
1.077976561956362,1.117797422515711,-0.03982086055934908,4.0
1.0786888305205162,1.1003503854239647,-0.021661554903448454,4.0
1.0012890151887222,0.9018815970628759,0.0994074181258463,5.0
0.8839050579000357,0.9539424899068943,-0.07003743200685864,5.0
0.7860165449527265,0.9452771143868897,-0.1592605694341631,5.0
0.8603174071009315,1.1602283434018732,-0.2999109363009417,4.0
0.8426415294737172,1.048917197452231,-0.20627566797851393,4.0
0.9282086754640114,1.0249651879848838,-0.09675651252087236,4.0
1.0080656248671367,0.8940761636107222,0.11398946125641451,5.0
0.9364894257071487,0.9336531758723907,0.0028362498347579423,6.0
0.7969158117108609,0.9694219288453162,-0.1725061171344553,5.0
0.6476178829220707,0.977729708470578,-0.3301118255485074,5.0
0.9728366282813699,1.0996884735202495,-0.1268518452388796,5.0
0.9844026506903136,0.9890732496964797,-0.004670599006166065,5.0
0.820722027756531,1.176739130434782,-0.35601710267825104,5.0
0.8295778149548527,1.1366469727356514,-0.3070691577807987,5.0
0.8409094049220667,1.1474679716280838,-0.3065585667060171,4.0
1.020515664627468,1.0952630475791234,-0.0747473829516554,4.0
0.8076234267790756,1.1905113804315712,-0.3828879536524956,4.0
0.9466587743579413,1.1495431245821248,-0.2028843502241835,4.0
1.1890095584497806,1.0622861054072559,0.12672345304252475,5.0
0.9218028650629755,1.0541770276704943,-0.13237416260751877,5.0
0.9269480731199786,1.2085977079336976,-0.28164963481371896,5.0
0.9755847177165015,1.2205556091444012,-0.24497089142789974,5.0
0.9275561265365161,1.188110626784908,-0.2605545002483919,5.0
0.7922938199887973,1.0155951302947999,-0.22330131030600253,5.0
0.8971110847757462,1.188235859483876,-0.2911247747081298,5.0
0.8694833032336788,1.0020287404902761,-0.1325454372565973,5.0
0.9907245353912847,0.9458990666556517,0.04482546873563298,6.0
0.9789151082200676,0.9911322692056395,-0.012217160985571907,6.0
0.9228296104808825,0.984774356811472,-0.06194474633058944,6.0
0.9798287890461065,1.0908904600881257,-0.11106167104201925,6.0
0.7792038175845188,1.054742268041238,-0.2755384504567191,6.0
0.8924971475914258,0.9648434306270934,-0.07234628303566759,6.0
1.1086100823648548,1.1159129195283142,-0.007302837163459364,6.0
0.7518746887383498,0.9364119922630582,-0.18453730352470832,6.0
0.9689245321410446,1.0386596623654825,-0.06973513022443789,6.0
0.8515086724189842,1.034557438794726,-0.18304876637574186,6.0
0.9521062226408232,0.9696169088507253,-0.017510686209902038,6.0
0.8589828363739767,1.0375179634571972,-0.1785351270832205,6.0
0.7401189369515627,0.8739915123816646,-0.1338725754301019,6.0
1.1575848687068087,1.2243304987942627,-0.06674563008745404,6.0
0.9957177884084647,1.0037253407840132,-0.00800755237554851,6.0
0.888060147784933,1.0189241114313177,-0.13086396364638464,6.0
0.9080078731466388,0.966116420503909,-0.058108547357270224,6.0
0.8640752483368586,1.14261140676235,-0.2785361584254915,6.0
1.0248902793316692,0.9818703094696004,0.043019969862068796,7.0
0.9202459398250278,1.1209453640799916,-0.2006994242549638,7.0
1.1273422082272935,1.0271416454622566,0.10020056276503686,8.0
0.8393946419805803,1.0824547600314687,-0.24306011805088834,8.0
0.845044470539137,1.1484970056398631,-0.3034525351007261,8.0
1.1071511881940326,1.0326015264298487,0.07454966176418387,9.0
1.1580355097855723,1.219562889714679,-0.06152737992910673,9.0
0.914378526817087,0.9416594463011091,-0.027280919484022115,9.0
0.8242615837759655,0.9942282718483945,-0.16996668807242898,9.0
1.060830596218071,0.9556741891126738,0.10515640710539731,10.0
0.8451749824967104,1.030317229745561,-0.18514224724885053,10.0
0.8971449554356892,1.0027612265659074,-0.10561627113021821,10.0
0.8660709497518805,1.0012763543537888,-0.13520540460190833,10.0
1.0440095630937907,0.9600747042954957,0.08393485879829499,11.0
0.7741646189307556,1.2440967949844708,-0.4699321760537152,11.0
0.8282398722520989,1.1476574043181942,-0.31941753206609524,11.0
0.8801713623547974,0.9932096639275693,-0.11303830157277184,11.0
0.9280180761348095,1.249189868394949,-0.3211717922601395,11.0
0.8094359739639394,1.1421678239378592,-0.3327318499739198,11.0
0.879155953558601,0.972287907073219,-0.093131953514618,11.0
0.7879723580717556,1.030223390275954,-0.24225103220419852,11.0
0.8521270913550999,0.8572695035461011,-0.0051424121910012,11.0
1.046825068265613,0.9551473904308956,0.09167767783471747,12.0
0.8569232273580777,1.0703667506815497,-0.21344352332347205,12.0
0.8786637930079859,1.0922199682000107,-0.21355617519202474,12.0
0.9246754910762676,0.995275907126347,-0.07060041605007938,12.0
1.0719750321645969,1.0837922662403034,-0.011817234075706562,12.0
1.0576994246766274,1.0520060944641962,0.005693330212431125,13.0
0.85796240938177,1.0930552614863454,-0.2350928521045753,13.0
0.777865503116488,0.9111608446044599,-0.13329534148797184,13.0
0.9067871954433876,0.9726210350584292,-0.06583383961504163,13.0
1.01717763143265,0.957237792545507,0.05993983888714294,14.0
0.8300445469796113,0.9707746649247612,-0.1407301179451499,14.0
0.9427580784052018,1.0367450236044204,-0.09398694519921869,14.0
1.015826449032396,1.0414404261858434,-0.025613977153447376,14.0
1.0763174604725358,1.0799184648906994,-0.003601004418163578,14.0
0.805127602284825,0.9742362440689255,-0.16910864178410046,14.0
0.7820875463081282,1.0280215396888717,-0.2459339933807435,13.0
0.9672082921963892,1.2072840373231657,-0.24007574512677654,13.0
0.8588815307150925,1.0544766708701145,-0.195595140155022,13.0
0.8252899870098356,1.1476574043181942,-0.3223674173083586,13.0
0.9753146093076721,1.20324639976246,-0.22793179045478795,13.0
1.0560030132396816,1.2243462975170267,-0.16834328427734513,13.0
0.7282994535902827,0.9742919389978243,-0.2459924854075416,13.0
0.8004433884829124,1.066177602216182,-0.26573421373326955,13.0
0.7674946637471266,0.9416594463011091,-0.1741647825539825,13.0
0.8538829507860427,1.2021711366538934,-0.3482881858678507,13.0
0.8049150289415312,1.3025402395300933,-0.49762521058856213,13.0
0.9238344677395869,1.1617409204528737,-0.2379064527132868,13.0
0.9655960811647962,1.1855013854564496,-0.21990530429165334,13.0
0.6977680964950733,0.9984422205438084,-0.30067412404873506,13.0
0.7807904946812703,1.0393871978966533,-0.2585967032153831,13.0
0.9407950603079053,1.132358649243113,-0.19156358893520775,13.0
0.8284891798168444,0.888801151934602,-0.06031197211775752,13.0
0.9196096319987874,0.9861480636851202,-0.06653843168633278,13.0
0.8977712480541672,1.1520163981313762,-0.25424515007720905,13.0
0.84826938909298,0.8802881950859067,-0.032018805992926724,12.0
1.1122111337826124,1.155934432389273,-0.04372329860666069,12.0
1.1754043845631101,0.8901027077497693,0.28530167681334084,13.0
0.7793110017556216,1.0644450140989496,-0.285134012343328,13.0
0.8285807262951717,1.0701441382224501,-0.24156341192727848,13.0
0.9472655822901178,1.1096568236233049,-0.16239124133318705,13.0
0.8013938586752923,1.1327737504769173,-0.33137989180162497,12.0
0.8283764590918165,0.9476384560057568,-0.11926199691394035,11.0
0.865831382467278,1.0734569186974914,-0.2076255362302134,11.0
0.7506847221387044,1.0667955326460505,-0.31611081050734613,11.0
0.8138507266552696,1.169477385137952,-0.3556266584826825,11.0
0.9574516902240473,1.1644387269981555,-0.20698703677410824,11.0
1.0672705330008496,1.1844689530140504,-0.1171984200132008,11.0
1.0314362231754377,1.0073941619949744,0.02404206118046326,12.0
0.8905464306947799,1.2374243129948754,-0.34687788230009553,12.0
0.7762161182061457,1.087399124426394,-0.3111830062202484,12.0
0.8553581577370728,1.0994934876989861,-0.24413532996191334,12.0
0.9915989235213046,1.0624256837098685,-0.07082676018856382,12.0
0.8674815714912681,0.937593562874254,-0.07011199138298585,11.0
0.9070100860656353,1.1841859550837865,-0.2771758690181513,11.0
0.8115025751625855,0.9652123615931238,-0.15370978643053834,11.0
1.135170413998283,0.9681861545480931,0.1669842594501899,12.0
0.7670331398525032,1.0998797259844149,-0.33284658613191165,12.0
0.9405117876686188,1.2205077643579005,-0.2799959766892818,12.0
0.9828608723813601,1.1254402768337137,-0.14257940445235362,12.0
0.9540480980336896,1.1778634361233487,-0.22381533808965903,12.0
0.9765069710493264,1.2048008562036534,-0.22829388515432703,11.0
0.8396302690399308,0.9288992705515925,-0.08926900151166173,11.0
0.9096097237137539,1.2102792037060217,-0.3006694799922678,11.0
0.9623240118956945,1.0183477237048686,-0.05602371180917409,11.0
0.8524264632565839,1.006438575054047,-0.1540121117974631,11.0
0.9920356078163547,1.0052604386830126,-0.013224830866657933,11.0
0.816623482605765,0.9687487183693543,-0.15212523576358927,11.0
1.0152272182260846,1.0152885335997994,-6.131537371478757e-05,11.0
1.1933143606790317,1.1039207020645267,0.08939365861450499,12.0
1.096047451936962,1.1867012526888523,-0.09065380075189022,12.0
0.8711533710823414,0.969878508588183,-0.09872513750584166,12.0
0.9824894365116995,0.9293169074612206,0.05317252905047887,13.0
1.1675096112313335,1.093277310924369,0.07423230030696448,14.0
0.8685547039341183,0.9583126755908109,-0.08975797165669264,14.0
0.9534949910364767,0.8005039342233249,0.15299105681315184,15.0
0.9465830648002347,0.8839752958370676,0.06260776896316711,16.0
1.008275334951948,1.078664192949907,-0.07038885799795902,16.0
1.0633515673276133,1.0702298111221564,-0.00687824379454316,16.0
1.1826098679126038,1.1926886105447112,-0.010078742632107396,15.0
0.9212259580361363,1.0894097222222225,-0.16818376418608627,15.0
0.7497092056901812,1.1389317257815774,-0.38922252009139624,14.0
0.8157840972431671,0.9436978588747791,-0.12791376163161194,14.0
0.8885272188740928,0.9001468428781224,-0.011619624004029605,14.0
0.940607441496203,1.093732441129899,-0.15312499963369597,13.0
0.8432778362456556,1.1079989370183367,-0.2647211007726812,13.0
0.8384523613148953,1.0342732749455783,-0.195820913630683,13.0
0.9463783945416516,1.1546545716024106,-0.20827617706075896,13.0
0.9112297628932032,1.0376390904692823,-0.12640932757607903,12.0
0.948210230782036,1.0159946042298995,-0.06778437344786348,12.0
0.8757031732794175,1.024491613477809,-0.14878844019839155,12.0
0.979582498859435,1.2243304987942627,-0.24474799993482765,12.0
0.8674505128878104,1.0378325030547964,-0.17038199016698596,11.0
0.9044277244548857,1.0302876694968937,-0.12585994504200793,11.0
0.8529387467070074,0.9531301212717133,-0.10019137456470584,11.0
1.112126792986307,0.9715832205683376,0.14054357241796944,12.0
1.1255935737615974,1.2243108559894023,-0.09871728222780485,12.0
0.9815811969027288,1.0435240583129672,-0.061942861410238415,12.0
1.0302725626572884,1.151278835142061,-0.12100627248477269,12.0
0.7634591644624903,1.034314710610932,-0.27085554614844176,12.0
0.8331187399490574,1.1421678239378592,-0.3090490839888018,12.0
0.935919199963386,1.1739172607788928,-0.23799806081550678,11.0
0.9902572572335541,1.1341099972907087,-0.14385274005715465,11.0
0.8446491072870611,1.034557438794726,-0.18990833150766495,11.0
1.1429870203383938,1.2036758059656518,-0.06068878562725799,11.0
1.0533277068926301,0.9364119922630582,0.11691571462957195,12.0
1.2372717876561667,1.2238602415898168,0.013411546066349977,12.0
0.8910265632693722,1.0326015264298487,-0.14157496316047646,12.0
0.975376358037223,0.9802226532849782,-0.00484629524775515,12.0
0.854671071208826,1.0355067237941715,-0.1808356525853455,12.0
1.1450735947849613,1.1527300496372677,-0.007656454852306371,11.0
0.9549996251186033,0.9284621578099834,0.026537467308619833,12.0
0.9195348362243435,1.1038799148184704,-0.18434507859412685,12.0
0.9140105909614593,0.993391121114889,-0.07938053015342972,12.0
0.8739134614626171,1.035116126094216,-0.16120266463159905,12.0
0.9237163133987563,1.0940023689027687,-0.17028605550401243,12.0
0.8392977307404514,1.1100402358005053,-0.2707425050600538,12.0
0.8681314406822225,1.1769812784945177,-0.30884983781229525,12.0
0.9581207270154398,1.021649661322131,-0.06352893430669126,12.0
1.0458888301946796,1.0528171082780104,-0.006928278083330852,12.0
0.9222599309432752,0.9414957036549761,-0.01923577271170096,12.0
0.9547053760603678,1.123809089665859,-0.16910371360549126,12.0
0.9616015733632616,0.9991542545693758,-0.03755268120611421,12.0
0.9274352357520206,0.9374692471707395,-0.010034011418718958,12.0
0.9708421042271379,0.8960518786954047,0.0747902255317332,13.0
1.084209357587623,1.117797422515711,-0.03358806492808797,13.0
0.9107238042476181,1.0298469710383185,-0.11912316679070034,13.0
0.8839600782503256,1.005249589875793,-0.1212895116254673,13.0
0.7824749215677814,0.8784281244248129,-0.09595320285703146,13.0
0.8609702585629575,1.0233154091749272,-0.16234515061196975,13.0
0.9272744391494896,1.0641270168565407,-0.13685257770705106,13.0
0.8456907186869959,1.2368849598697227,-0.39119424118272683,13.0
1.026671078898206,1.253410500206696,-0.2267394213084899,13.0
0.8577854014889097,1.0114244148731317,-0.15363901338422203,13.0
0.8364726224404092,1.188110626784908,-0.35163800434449877,13.0
0.9414887150818031,0.9782752627658673,-0.0367865476840642,13.0
0.9004806177641141,1.1497231331648867,-0.24924251540077258,13.0
0.8987196795562797,1.1587740650586404,-0.2600543855023607,12.0
0.9498151470336982,1.1205364444202133,-0.1707212973865151,12.0
0.8314921352911953,0.9694990153225431,-0.13800688003134787,12.0
0.9781876681407609,1.235280414652612,-0.2570927465118511,12.0
1.085332376539793,1.0543827846324771,0.030949591907315943,13.0
0.8829436114782127,0.8883172055699802,-0.0053735940917675196,13.0
0.8755814077541731,0.9912099276111717,-0.11562851985699851,13.0
0.9221100624593707,1.1058036908264284,-0.18369362836705772,13.0
0.8916088995726336,0.9889962200755965,-0.09738732050296295,13.0
0.8858808887637167,1.0280794813505088,-0.14219859258679202,13.0
0.8135483977981708,1.093277310924369,-0.2797289131261982,13.0
0.8754280973013361,1.0583267352863557,-0.1828986379850196,12.0
1.0521334317926279,1.147428134361655,-0.09529470256902717,12.0
0.774643164207853,0.9827150259067343,-0.20807186169888137,12.0
0.8852518440346373,0.9641948644108499,-0.07894302037621259,12.0
1.1333934742494296,0.8742158671586736,0.259177607090756,13.0
0.791885914439568,1.0864947664028608,-0.2946088519632928,13.0
0.8516606342606167,1.1448960894932263,-0.29323545523260963,13.0
1.0243026639668873,1.1885843034171986,-0.16428163945031127,13.0
1.0178633605419531,1.132358649243113,-0.11449528870115988,12.0
0.856503475331067,1.003738224592534,-0.14723474926146696,12.0
0.9308150121283639,1.057246081823731,-0.1264310696953671,12.0
1.231136114740767,1.1369018078695488,0.09423430687121814,13.0
0.8679866308223672,1.0063959823755173,-0.13840935155315015,13.0
1.057122234442481,1.0803918349477375,-0.023269600505256394,13.0
0.8278856257527728,0.969878508588183,-0.14199288283541023,13.0
1.0415560035469504,1.0155588333254042,0.02599717022154624,14.0
0.857789896756516,1.2205556091444012,-0.36276571238788524,14.0
0.6958171997280689,1.030317229745561,-0.33450003001749207,14.0
0.883976970476626,1.098436021093432,-0.21445905061680604,14.0
1.0981683002706184,1.1965614035087702,-0.09839310323815176,14.0
0.9302150881588239,1.2260658298143114,-0.2958507416554875,14.0
0.952477894471815,1.209193316700686,-0.2567154222288711,13.0
0.9157965265331028,1.1147854750385466,-0.1989889485054438,13.0
0.9746939889145791,1.235280414652612,-0.2605864257380328,13.0
