Agent,Market,Difference,Strategy Wins (%)
1.730324894348507,6.605614844726474,-4.875289950377967,28.0
1.8776449280742198,1.649979449239624,0.22766547883459576,28.0
1.500072419272609,0.43942743152900526,1.0606449877436037,29.0
1.6120374853119956,6.0279112454785935,-4.415873760166598,29.0
1.6449709549805331,1.6633527234267593,-0.018381768446226188,29.0
2.4041618590683664,0.8393560802761405,1.564805778792226,30.0
0.6879096251895344,0.27834965791170185,0.4095599672778325,31.0
4.215840830471493,0.334192675865858,3.881648154605635,32.0
3.827338478229913,5.451530808976627,-1.6241923307467139,32.0
3.2341749871754204,2.655482959562067,0.5786920276133536,33.0
1.2178870137250741,0.45631738276063444,0.7615696309644397,33.0
3.0039666707332167,6.412655541622455,-3.4086888708892387,33.0
5.7840312387346975,5.489060806149608,0.2949704325850897,34.0
2.8774511697892544,5.69698213919114,-2.8195309694018853,34.0
3.6055971641390876,5.8561111775049906,-2.250514013365903,33.0
3.965829648524016,1.3784566517189838,2.5873729968050325,34.0
3.773227019289667,6.894602571157025,-3.1213755518673576,34.0
2.3555203497604675,2.3426587301587283,0.01286161960173926,35.0
3.053191091642352,2.523232984293191,0.5299581073491608,36.0
4.462118431205981,5.653976439658226,-1.191858008452245,36.0
4.4215045820403684,5.862522022156538,-1.4410174401161697,36.0
1.925659604568524,6.003365487166118,-4.077705882597594,36.0
6.983942884673153,4.876350325863763,2.1075925588093902,37.0
3.392405533531574,8.390765882474872,-4.998360348943297,36.0
4.264026960669274,9.499965860208926,-5.235938899539652,35.0
2.314636638872869,1.5542431497738751,0.7603934890989938,36.0
1.8978846293052714,1.530217391304349,0.36766723800092227,37.0
1.8535016491774434,1.1322669947708397,0.7212346544066037,38.0
2.8595840947592253,5.0682952868402085,-2.208711192080983,37.0
2.8972070503987277,1.7459009319986212,1.1513061184001065,38.0
6.877280094496642,5.44312802692424,1.434152067572402,38.0
4.516213759137301,7.1130484124732325,-2.5968346533359314,38.0
4.060578975429018,0.5971870417277704,3.4633919337012475,38.0
3.4178840475044994,0.3757288041850064,3.0421552433194927,39.0
4.604220173294377,5.3062501028789635,-0.7020299295845867,39.0
2.4372194700353904,1.5440387691728614,0.893180700862529,39.0
4.383871678413709,2.828261673031903,1.5556100053818063,40.0
4.883976321964263,7.5682454746875205,-2.6842691527232576,40.0
3.127976935857862,2.8372558361124316,0.2907210997454306,41.0
5.903979820758845,10.130689372295002,-4.226709551536157,40.0
7.434453560119282,4.972734039159692,2.4617195209595897,41.0
2.470149729217678,1.0103003616920914,1.4598493675255866,41.0
3.290341556058602,7.58060978284712,-4.290268226788518,40.0
3.921564794973873,5.2797062078679975,-1.3581414128941245,40.0
7.054609232684976,4.309703651058624,2.7449055816263526,41.0
3.0830346042790833,2.8372558361124316,0.24577876816665167,42.0
2.943775221917319,1.3108294743683484,1.6329457475489708,43.0
2.214465547044389,1.8358439371257471,0.3786216099186419,43.0
8.071414437039817,3.8564983702808284,4.214916066758988,44.0
3.716672531595814,5.339687952056202,-1.6230154204603884,44.0
7.3650043945309545,5.395337186208378,1.9696672083225764,44.0
3.0761136582731603,5.105264371526742,-2.0291507132535815,43.0
3.617894504454816,1.6333438618656562,1.9845506425891597,43.0
2.9288476432089015,7.446347460099189,-4.517499816890288,43.0
5.275950515216583,3.8564983702808284,1.4194521449357547,44.0
4.214090631414922,1.6717692953434418,2.5423213360714803,44.0
5.393857713997112,6.501123103051562,-1.10726538905445,44.0
6.089644540473861,2.736993068281415,3.352651472192446,45.0
5.109531058427969,5.3062501028789635,-0.19671904445099475,45.0
7.812607878094449,6.637228260869569,1.1753796172248796,46.0
4.446126438689603,0.422944318002569,4.023182120687034,47.0
5.0122730288097355,2.837949132014534,2.1743238967952014,48.0
3.347529466699925,5.5744118561509,-2.226882389450975,48.0
4.642781206195919,1.0067553735926307,3.6360258326032886,48.0
2.7171600853965954,0.9073009891662752,1.80985909623032,49.0
3.7478066427662675,1.3918253291654838,2.3559813136007834,50.0
2.3971840434632643,6.103555958497042,-3.7063719150337775,50.0
3.3063318110743354,2.4765213575190135,0.8298104535553219,50.0
3.623575755012494,2.2377076411960117,1.3858681138164823,51.0
7.2421438565703085,5.559119830328743,1.6830240262415659,51.0
6.676671544545025,4.883668142095108,1.7930034024499166,52.0
3.7415826956561706,7.338784942891433,-3.5972022472352623,52.0
9.513581619128907,7.403488866827419,2.1100927523014876,53.0
3.070782034550863,8.376131295197665,-5.305349260646802,53.0
2.9930601433395996,1.1300125178055005,1.863047625534099,54.0
6.701790994110904,6.749316005471955,-0.04752501136105103,53.0
7.823468864832827,2.3091104349382507,5.5143584298945765,54.0
4.696234267673939,0.4907759969302524,4.205458270743686,55.0
7.904178529195446,1.9149533162401453,5.989225212955301,56.0
4.136519902789161,8.390765882474872,-4.254245979685711,56.0
1.380391839084991,0.8299537750385214,0.5504380640464696,57.0
6.099160893398275,2.3688989784335956,3.730261914964679,57.0
1.6226367724873552,0.3757288041850064,1.2469079683023487,57.0
1.7501762669041143,0.2545131485429994,1.4956631183611149,58.0
4.881123844154811,5.696380132822002,-0.8152562886671912,58.0
11.969774184236071,4.51908315184405,7.450691032392021,58.0
2.4665546524857604,0.5384730943725027,1.9280815581132578,59.0
4.995324048496363,0.4446892655367222,4.550634782959641,59.0
1.453942664442364,0.31221067221067234,1.1417319922316918,59.0
3.6938075289033145,0.38154039853756566,3.3122671303657487,60.0
5.755310848702039,0.7737895731131371,4.981521275588902,61.0
1.5057712221775013,0.26135417177012377,1.2444170504073775,61.0
4.065915996055671,2.683775237168576,1.382140758887095,62.0
3.731356713038672,2.3619621903520245,1.3693945226866475,63.0
3.8067143158743475,1.2242057779057507,2.5825085379685966,64.0
4.354801652317648,0.551006392308099,3.803795260009549,65.0
2.2565899735850286,0.6262377928020227,1.6303521807830057,66.0
2.161569904197856,0.4239345521131753,1.737635352084681,67.0
2.7489134088995804,1.1918083814151215,1.557105027484459,67.0
8.649033949813546,5.210115186018799,3.4389187637947476,68.0
4.726641647908667,0.5273797263498606,4.199261921558806,69.0
2.8383773054365173,0.3075335929641763,2.530843712472341,69.0
3.6741128053409358,1.2609915070116544,2.4131212983292816,69.0
4.839053195806439,7.237984194843894,-2.3989309990374545,69.0
2.2337107783616537,1.274993152560944,0.9587176258007097,70.0
5.032562226962169,1.9149533162401453,3.1176089107220233,70.0
8.140028717733422,6.838308457711454,1.301720260021968,70.0
5.2366750678143035,7.411640809616773,-2.1749657418024695,69.0
1.6783533846841214,1.1451333879632173,0.5332199967209041,70.0
1.8039657846709423,0.3228506081713278,1.4811151764996144,70.0
6.412132668469887,7.162568991470148,-0.7504363230002609,69.0
3.8492854544545194,5.849988977882289,-2.0007035234277692,69.0
4.726163528508734,6.159805559775176,-1.4336420312664417,68.0
8.539495746931072,4.876350325863763,3.663145421067309,69.0
7.131556783092882,7.053996389299197,0.07756039379368485,70.0
4.131502873664986,5.454960901797505,-1.323458028132519,69.0
10.38789665644126,5.918076217648245,4.469820438793015,70.0
1.3987513141918544,1.1135075506865992,0.28524376350525515,70.0
3.5955838219046705,0.6075022246560342,2.9880815972486365,70.0
8.58306794074418,2.4765213575190135,6.106546583225166,71.0
10.90886672442043,5.25371103629926,5.6551556881211695,72.0
3.176738345015393,0.8894025861446222,2.287335758870771,73.0
6.607183810890497,5.674582311017642,0.9326014998728551,73.0
7.247714046763776,2.441190419729663,4.806523627034113,74.0
2.642637031713862,0.44840700974225467,2.1942300219716073,75.0
6.083309151854475,7.405049748582441,-1.3217405967279667,74.0
6.63791676806677,7.395782445855731,-0.7578656777889607,73.0
3.863891411964351,2.373627598506381,1.49026381345797,73.0
5.517590651893526,2.523232984293191,2.994357667600335,74.0
5.804105096559361,5.321113885878532,0.4829912106808294,74.0
10.32453796038781,7.7040170977450195,2.62052086264279,74.0
3.4817080695717064,1.8121288761821,1.6695791933896065,75.0
3.046571572976546,7.606180796562561,-4.5596092235860155,74.0
5.032273851806123,2.2050372266170313,2.827236625189092,74.0
5.039280912698617,2.310990275018301,2.728290637680316,75.0
5.030796038737549,7.643799363189017,-2.6130033244514683,74.0
1.787966538122023,1.8657226015896122,-0.07775606346758912,73.0
6.285798728615347,7.018894029140913,-0.7330953005255658,73.0
10.236766876438836,5.979402677651907,4.257364198786928,73.0
6.204073516719013,4.973412181769703,1.2306613349493096,74.0
2.5793849212139572,0.5892940354147249,1.9900908857992323,74.0
5.078781003947989,2.828261673031903,2.250519330916086,74.0
5.104269447117511,8.824674996206182,-3.720405549088671,74.0
2.424892952198249,0.7359217109781221,1.688971241220127,75.0
8.955356844303594,5.669465868954082,3.2858909753495125,75.0
4.035386324255223,5.559309130703717,-1.5239228064484944,74.0
7.33738905055059,6.740645161290328,0.5967438892602619,74.0
11.62992432163414,8.11802142228031,3.5119028993538297,74.0
10.300429552696393,4.143585770546836,6.156843782149557,74.0
4.562250629188764,0.8474904458598724,3.7147601833288917,75.0
2.3960355474161914,1.3107635607635613,1.0852719866526301,75.0
3.1355551994707502,1.8309934722346444,1.3045617272361059,76.0
3.1519154437140466,1.262549233218807,1.8893662104952396,76.0
6.073913128641292,6.535206769918585,-0.461293641277293,76.0
1.3594894514671791,0.2999522860591094,1.0595371654080696,76.0
6.946696989678092,5.400973610043553,1.5457233796345387,76.0
1.4744403206884535,0.7737895731131371,0.7006507475753164,77.0
1.5193833933448995,1.1510841860293306,0.36829920731556887,77.0
4.342249591731615,2.7236230669612236,1.618626524770391,78.0
4.250433871853183,0.5892940354147249,3.6611398364384575,78.0
3.389278480140584,0.5273797263498606,2.8618987537907237,78.0
5.117700304167892,6.778034738965712,-1.6603344347978197,77.0
4.0047337808881105,6.180651437178357,-2.1759176562902462,77.0
6.8868799660759965,6.262167423750821,0.6247125423251756,77.0
1.9339483633348753,0.2999522860591094,1.633996077275766,77.0
10.281159328859275,7.352743748951168,2.9284155799081066,77.0
5.863054723406268,7.302559526223996,-1.4395048028177282,77.0
5.388771424591412,7.274075701807394,-1.8853042772159823,76.0
3.934221191276243,0.636248815914115,3.2979723753621277,76.0
5.925925646298448,8.025779012238532,-2.099853365940084,75.0
2.6628640232072556,0.6734146818194507,1.9894493413878047,75.0
6.120209811185965,2.8894912689907324,3.2307185421952322,76.0
4.5795025765540975,5.669465868954082,-1.0899632923999842,75.0
6.645075170321959,4.671645887242218,1.9734292830797404,76.0
4.926496077629549,5.654509931618372,-0.7280138539888226,75.0
3.1634452412921283,0.4447677580767974,2.718677483215331,76.0
11.244305549244098,5.260240479619512,5.984065069624586,76.0
1.756204013152091,0.9662450181944223,0.7899589949576687,76.0
1.9375896647355138,0.345199598572703,1.5923900661628108,76.0
2.5933649793571933,0.4907759969302524,2.102588982426941,77.0
2.768219051233711,3.0884162303664917,-0.3201971791327809,76.0
7.995426909918335,6.14413491102208,1.8512919988962544,76.0
6.818869426035201,0.3902146078364721,6.428654818198729,76.0
3.9772162946107255,9.731933695104251,-5.754717400493526,75.0
6.155220856789658,4.754760405584389,1.4004604512052685,76.0
3.683995242034473,0.6262377928020227,3.05775744923245,76.0
3.1875783631239556,0.5996571988246826,2.587921164299273,76.0
2.2934689447096375,0.5273797263498606,1.766089218359777,76.0
1.7003332386319967,0.5404090758028944,1.1599241628291024,76.0
1.935369009477155,1.7327038626609446,0.2026651468162104,76.0
1.827558314789727,0.5971870417277704,1.2303712730619565,76.0
1.9193782363615437,2.837949132014534,-0.9185708956529903,75.0
2.0644619356915532,1.2405455672659642,0.823916368425589,75.0
3.1092052292617733,0.39799074555217384,2.7112144837095995,75.0
7.147017374172731,4.248966660372216,2.898050713800515,75.0
2.830132267410639,2.9864343904567936,-0.15630212304615476,74.0
9.633895434994624,7.760736196319023,1.8731592386756013,74.0
3.824919755715651,0.38331856664697744,3.4416011890686735,74.0
2.6514743166940082,1.2405455672659642,1.410928749428044,74.0
5.6337355715213215,7.8607326496819026,-2.226997078160581,73.0
12.025996953873232,7.203488695072499,4.822508258800733,73.0
3.558016159047679,1.6608852755194212,1.8971308835282576,73.0
2.271317610523501,0.39366705471478475,1.8776505558087162,73.0
3.590232516402661,1.4817272407379503,2.1085052756647107,74.0
5.8273420041392505,5.918076217648245,-0.0907342135089948,73.0
2.4323694304869754,1.309798807749628,1.1225706227373473,73.0
6.146447571313441,0.40932175827474915,5.737125813038692,73.0
2.320327128440089,1.2093541202672609,1.1109730081728282,74.0
2.795857463737497,2.1875103254584483,0.6083471382790488,74.0
3.277502522302821,1.3107635607635613,1.9667389615392599,74.0
6.73708165412269,1.9149533162401453,4.822128337882544,75.0
7.300755576308466,2.736993068281415,4.563762508027051,76.0
3.0488895682629114,5.8561111775049906,-2.807221609242079,76.0
1.5823848128393438,0.41433014056474626,1.1680546722745975,76.0
5.760918954231751,5.400973610043553,0.3599453441881977,76.0
2.0032640757466784,2.55457086778088,-0.5513067920342016,76.0
6.944917810527196,6.673118799903235,0.27179901062396095,76.0
3.5666461042992723,6.637228260869569,-3.0705821565702967,75.0
8.269368421893692,7.291290798753497,0.9780776231401944,75.0
13.014865474603992,4.671645887242218,8.343219587361773,75.0
6.249425736957325,6.159805559775176,0.08962017718214899,75.0
4.881057639346901,5.242236502866816,-0.3611788635199149,74.0
5.995742697613408,5.805800626115763,0.18994207149764453,74.0
7.058095374780534,6.396842797632096,0.6612525771484385,74.0
9.080241548082071,7.411640809616773,1.6686007384652983,74.0
3.3248410976544496,1.377265118986973,1.9475759786674767,75.0
4.666252850447414,0.5749497421554056,4.091303108292008,76.0
10.383356039453203,6.147287594734746,4.236068444718456,76.0
3.0519279052116044,1.0453837905150647,2.0065441146965397,76.0
3.408624675780197,2.9253665318503534,0.48325814392984334,76.0
6.49833625747003,6.816931671680279,-0.3185954142102485,75.0
2.738604840271637,2.95269607843137,-0.21409123815973263,74.0
3.2820839419967913,1.5123546814450601,1.7697292605517312,75.0
3.543762510633291,0.8290807409996518,2.714681769633639,75.0
2.933628048577034,1.3145766580344997,1.6190513905425343,75.0
