Agent,Market,Difference,Strategy Wins (%)
0.7277460748142022,1.0574459826626998,-0.3296999078484977,6.0
0.7893858741643996,1.292110178788508,-0.5027243046241084,6.0
0.7490433022525255,0.9524592493351989,-0.2034159470826734,6.0
0.9185913561601414,1.1885988860980665,-0.2700075299379251,5.0
0.8220273837589771,0.9594562924771483,-0.13742890871817115,5.0
0.6619186422574831,0.9750357118563376,-0.31311706959885455,5.0
0.6388578839830975,1.0207678644623568,-0.3819099804792593,4.0
0.6951923049742998,0.7479820395027109,-0.05278973452841107,4.0
0.933575506057194,1.1236161303275394,-0.1900406242703454,4.0
0.7808790818419769,1.0136762731122817,-0.23279719127030485,4.0
0.8154967765778631,1.2352553542009914,-0.4197585776231283,3.0
0.7751756649995857,1.242330432134792,-0.46715476713520643,3.0
0.7663223498644566,1.1665038293044243,-0.40018147943996774,3.0
0.8799983078955723,0.9713806970509377,-0.09138238915536534,3.0
0.8025997880487484,1.1005741348881868,-0.29797434683943835,3.0
0.7435110046106667,1.0979969786829262,-0.35448597407225957,3.0
0.8396070337496299,0.9623325497748454,-0.12272551602521553,3.0
0.8691314734425823,0.9998367258082078,-0.13070525236562547,3.0
0.7965337992179639,0.9495924294949862,-0.15305863027702238,2.0
0.7471346302259048,0.9314571039491597,-0.18432247372325494,2.0
0.7497807289292061,1.1271457204659556,-0.3773649915367495,2.0
0.9491316875886157,1.0707046900777752,-0.12157300248915959,2.0
0.8283253594860459,0.9969627942293084,-0.16863743474326254,2.0
0.9231732990496553,0.9921663103481286,-0.06899301129847335,2.0
0.9036035866236354,0.982431439764936,-0.07882785314130059,2.0
0.8845269646657505,0.920410948322476,-0.035883983656725515,2.0
0.9548158443173927,1.0532991229027884,-0.09848327858539563,2.0
0.8675414287757703,0.9460675293166189,-0.07852610054084852,2.0
0.86421179655545,1.011519302615192,-0.14730750605974208,2.0
0.8874318858770218,0.8766358806119176,0.01079600526510427,3.0
0.7867063172488009,0.8895617829603171,-0.10285546571151616,3.0
0.8263063510944838,1.1396616128323436,-0.31335526173785977,3.0
0.8577919835635587,1.0931624731082215,-0.23537048954466278,3.0
0.7638402659491016,0.9888106839920595,-0.22497041804295792,3.0
0.7281686364919462,0.9068700288436329,-0.1787013923516867,3.0
0.8207410544924632,1.2022254084290893,-0.38148435393662616,3.0
0.8901608776304397,1.1407304194778527,-0.250569541847413,3.0
0.8270013768100172,0.9624058883966914,-0.13540451158667421,3.0
0.8303579380891672,1.0022251441286552,-0.1718672060394879,3.0
0.7488592252656633,1.3524299718076727,-0.6035707465420094,3.0
1.03639334227116,0.8633361650818001,0.17305717718935987,4.0
0.9306461845271975,1.1720093195147439,-0.24136313498754636,4.0
0.8426747607229013,1.007579148390177,-0.16490438766727578,4.0
0.7072905447493064,1.0172719106890804,-0.309981365939774,4.0
0.8863282078489615,0.9866282118510753,-0.10030000400211381,4.0
0.8301653640489198,1.0752278434333675,-0.2450624793844477,4.0
0.90684390792467,1.0322469539759762,-0.12540304605130626,4.0
0.831419120165535,0.9827232529516345,-0.15130413278609955,4.0
0.7661181246675354,1.0444953522181581,-0.2783772275506228,4.0
0.7197059468593251,1.0477526621237734,-0.3280467152644483,4.0
0.8694376970534562,1.0081234914802406,-0.13868579442678441,4.0
0.9758273411470341,1.0709814722083113,-0.09515413106127724,4.0
0.7761658421044636,0.8119412589341097,-0.035775416829646134,4.0
0.8425245105642746,0.9703184025903918,-0.12779389202611724,4.0
0.8290780752106249,0.9741406168864889,-0.14506254167586397,4.0
0.9939116001669752,0.7637782374505908,0.2301333627163844,5.0
0.9558805723961951,0.9430905963302744,0.012789976065920694,6.0
0.9365453880141495,0.8357048632486146,0.10084052476553496,7.0
0.7147255727675967,1.0228276084849783,-0.3081020357173816,7.0
0.9227611391659643,1.0893889670260966,-0.1666278278601323,7.0
0.8034361830022437,1.037459864430966,-0.23402368142872232,7.0
0.7629725902606255,1.0713558392731273,-0.3083832490125018,7.0
0.8406813042419233,1.222339849327885,-0.38165854508596164,7.0
0.7581241769594611,0.9705737906196275,-0.21244961366016635,7.0
0.8328006566466537,1.004297632088987,-0.17149697544233322,7.0
0.8815038895420276,1.1492092900152182,-0.2677054004731906,7.0
0.960416288732566,0.6467337122868391,0.31368257644572695,7.0
0.9566128739995807,1.2404239879749108,-0.2838111139753301,7.0
0.909014267290231,0.9860836920288687,-0.07706942473863765,7.0
0.893306318291103,0.9390708937567843,-0.045764575465681356,6.0
0.7982679440562422,1.0186407766990273,-0.22037283264278507,6.0
0.8922637549343118,0.9913893935246281,-0.09912563859031631,6.0
0.7841060207529825,1.0160471696075661,-0.2319411488545836,6.0
0.7527408524684447,0.8808233334036317,-0.12808248093518704,6.0
0.8272675375720345,0.9666838311019581,-0.13941629352992357,6.0
0.9853604546156076,0.8480604427217385,0.1373000118938691,7.0
0.8848179102484557,0.9495247552844377,-0.06470684503598201,7.0
0.8967435297985582,1.1048045168850522,-0.208060987086494,7.0
0.8328708066768823,0.8400963033555703,-0.007225496678687993,7.0
0.8975019765032266,0.9184693157770991,-0.02096733927387251,7.0
0.7315528132188138,0.9185260959444188,-0.18697328272560498,7.0
0.8823220578643346,1.0152983656404402,-0.13297630777610558,7.0
0.8659814192640862,1.0813122850339534,-0.21533086576986715,7.0
0.8591396143225685,1.157324827824392,-0.2981852135018235,7.0
0.9379675852444181,0.860974829351536,0.07699275589288213,8.0
0.7766451191854343,0.8908291946078319,-0.11418407542239761,8.0
0.8256695448387904,0.9884654772813011,-0.16279593244251067,8.0
0.8802737425199113,0.9681061925641175,-0.08783245004420615,8.0
0.9471221403764257,0.9863754439908832,-0.03925330361445745,8.0
0.9488929325556205,1.0495156695156715,-0.10062273696005108,8.0
0.8895262773908004,1.1783996501967664,-0.28887337280596603,8.0
0.9541652438872037,0.8644587300295645,0.08970651385763917,9.0
0.9144824746410838,0.9971605697789984,-0.08267809513791458,9.0
0.8537927844518016,1.0481909394952866,-0.194398155043485,9.0
0.963311284628997,1.080310494103597,-0.11699920947460007,9.0
0.8838510788858621,1.1008286607452973,-0.21697758185943516,9.0
1.027126600928953,1.0287081339712931,-0.0015815330423400997,9.0
1.0460542093542347,1.1568932955618527,-0.11083908620761806,9.0
0.7936867127761752,1.082139837565013,-0.2884531247888379,9.0
0.894241092266026,0.9911399243652076,-0.0968988320991816,9.0
0.8472520215770294,1.0773346794548193,-0.23008265787778992,9.0
0.9434963591642662,1.008608157797224,-0.06511179863295768,9.0
0.8080299529385081,1.1154462391200792,-0.30741628618157113,9.0
1.0517370191436215,0.9074680291256177,0.14426899001800375,10.0
0.7922257385238987,0.9967377845509084,-0.2045120460270098,10.0
0.7916790758245743,0.9064544220993574,-0.11477534627478314,10.0
0.8720761766850346,0.968354748042562,-0.09627857135752749,10.0
0.8296137018160059,1.0039066580316292,-0.17429295621562324,10.0
0.8443733632309681,1.0541475178595818,-0.2097741546286137,10.0
0.9746256361603607,0.925245020881864,0.04938061527849669,11.0
0.8899558903422504,1.0406764574988856,-0.15072056715663518,11.0
0.8773407220140647,0.8364993593671661,0.04084136264689853,12.0
0.9033527025350511,1.059800959658788,-0.156448257123737,12.0
0.919883745093563,0.9248923959827832,-0.005008650889220201,12.0
0.6964717035391265,1.053650983374987,-0.3571792798358605,12.0
0.986276704120184,1.4161700559071064,-0.42989335178692245,12.0
0.9007794762492302,0.9042007113332691,-0.0034212350840389094,12.0
1.0797355286006243,1.2434446158270382,-0.16370908722641397,12.0
0.9271779236070027,0.8913743293437887,0.035803594263214,13.0
0.8831904493740818,1.0443814458184653,-0.1611909964443835,13.0
1.0047790730918151,1.2064942784960606,-0.20171520540424548,13.0
1.0126242921247066,1.143231624200482,-0.13060733207577546,13.0
0.8579388805553002,1.0781986385058435,-0.2202597579505433,13.0
0.6696307027914312,0.9054021988452108,-0.23577149605377956,13.0
1.1089546875153438,0.9074680291256177,0.20148665838972601,14.0
0.9448547779670161,1.1433242359553604,-0.19846945798834426,14.0
1.0085094755398174,1.1025852812422565,-0.09407580570243912,14.0
0.9002714971124227,1.013528376594808,-0.11325687948238528,14.0
0.9121207072583402,1.0697161623269975,-0.15759545506865735,14.0
0.9442190811934258,0.9672359266287159,-0.023016845435290145,13.0
0.9231770242116103,1.08148772657998,-0.15831070236836975,13.0
0.740634440247475,1.3020082864909075,-0.5613738462434325,13.0
0.9845913812161624,0.9810122522291342,0.0035791289870281684,14.0
1.0065289183888195,0.9716067936846522,0.034922124704167334,15.0
0.8413600640908334,0.9966134138261067,-0.15525334973527327,15.0
0.9046732099843025,1.0579419809685249,-0.15326877098422242,15.0
0.822748169345668,1.208821729510898,-0.3860735601652301,15.0
0.9046331844493088,0.917795495007353,-0.013162310558044177,15.0
0.9304290655543547,0.8825110959371801,0.04791796961717454,16.0
0.7866919711181253,0.9657076122730643,-0.17901564115493906,16.0
0.9532757177910866,1.0858769418802885,-0.13260122408920194,15.0
0.9107725186176675,1.0160290948275865,-0.10525657620991902,15.0
0.8110438451548504,0.8548603383834057,-0.0438164932285553,15.0
0.9080539731813819,0.9964952673317985,-0.08844129415041657,15.0
0.8492612897166251,1.0926243567752998,-0.24336306705867472,15.0
0.9022005428742902,0.9360922226944337,-0.03389167982014352,15.0
1.016144452316083,1.0700232004579826,-0.053878748141899635,15.0
0.978375098460813,1.0665486065802952,-0.0881735081194821,15.0
1.1766137371849752,0.867760312269228,0.3088534249157472,16.0
0.8573775166894073,1.0024197566009543,-0.14504223991154697,16.0
0.8927029209377149,1.0552414718282868,-0.1625385508905719,16.0
0.9028721391065408,1.0444906655844157,-0.14161852647787487,16.0
0.8670965670221089,1.2708982346832807,-0.40380166766117176,16.0
0.8982058778467896,1.0338252720025853,-0.13561939415579571,16.0
0.9997720322689737,1.0103514310853476,-0.01057939881637393,16.0
0.9095100508470078,0.8819374212319707,0.027572629615037036,16.0
0.9442715232885148,0.9931554686408735,-0.048883945352358626,15.0
0.9299767376271809,1.1011727053428555,-0.17119596771567458,14.0
0.9572111013838679,0.9941245387937824,-0.036913437409914485,14.0
0.9154371331799548,1.0757727984298708,-0.16033566524991605,14.0
0.9066910776753704,0.9802894481045457,-0.07359837042917527,14.0
1.0097931647710112,0.9780371427234889,0.03175602204752237,15.0
0.9709432441902671,1.122556670382758,-0.15161342619249096,15.0
1.028778010260511,0.9691678035470661,0.05961020671344497,16.0
0.9333433386314822,0.8407811843763127,0.09256215425516956,17.0
0.8556648388758277,1.0592710132076337,-0.20360617433180606,17.0
0.8737192747302326,0.9234247469800831,-0.04970547224985056,16.0
1.0542244309119695,0.7774777524712938,0.2767466784406757,17.0
0.9371271577822285,0.9022023222931576,0.03492483548907099,18.0
0.9486214431865162,1.0050809246609897,-0.05645948147447355,18.0
0.9032263650012362,1.0114911080711355,-0.1082647430698993,18.0
0.8936588683911807,0.9837684644452057,-0.09010959605402502,18.0
0.8966859846007456,1.3631813125695198,-0.46649532796877424,18.0
0.9338698765179008,0.8259523929344262,0.10791748358347453,19.0
0.7430620190081764,0.7595416831291966,-0.0164796641210202,19.0
0.8931034997978919,0.9062306124257745,-0.013127112627882576,18.0
0.9182871498365329,1.1192714888576312,-0.20098433902109825,18.0
0.886653908752934,1.1149835806227382,-0.22832967186980413,18.0
0.8587141444368334,0.9156998792100891,-0.05698573477325575,18.0
0.9327561017869558,1.000229906198271,-0.06747380441131512,18.0
0.8672512945043874,0.9781723237597896,-0.11092102925540215,18.0
0.8381936596178655,0.955126999059265,-0.1169333394413995,18.0
0.9650391122096887,1.289654420582145,-0.3246153083724562,18.0
0.9060046020938805,1.0221219828206713,-0.1161173807267909,18.0
0.9269909564272839,1.0050013617569142,-0.07801040532963033,17.0
1.0415324622810833,1.058485438761032,-0.016952976479948756,17.0
0.9672706314933549,1.0094304635761597,-0.04215983208280483,17.0
0.8881819350393365,0.9594891443167319,-0.07130720927739542,17.0
0.8769592145377045,1.0228433075425025,-0.145884093004798,17.0
0.903611806852153,0.9609096625445409,-0.05729785569238788,17.0
1.0690331460835742,0.8462069881759002,0.22282615790767402,18.0
0.9076456486685799,1.2091503267973867,-0.30150467812880677,17.0
1.016424451963768,1.311857237276933,-0.2954327853131651,17.0
0.918789220868894,0.9697206104636997,-0.0509313895948057,17.0
0.9780594011997251,0.992550948699928,-0.014491547500202873,17.0
0.9389454965601435,1.0071128354348513,-0.06816733887470783,17.0
0.9024537581240045,1.3677955007406901,-0.4653417426166856,17.0
0.9750411732228731,1.173711200031079,-0.1986700268082059,17.0
0.8915032858755735,0.920140989557302,-0.028637703681728466,17.0
1.013117807864804,1.080967693847562,-0.0678498859827581,17.0
0.9079761027598842,1.2755302711054912,-0.36755416834560706,17.0
0.9479061823256297,0.8865991697279219,0.06130701259770788,18.0
0.8677528027412332,1.1132787138661295,-0.2455259111248963,18.0
0.8067610035033352,0.8438414790721565,-0.037080475568821214,17.0
0.9449438612618845,0.8890130693611303,0.05593079190075412,18.0
1.0984741010150219,1.4161700559071064,-0.3176959548920846,18.0
0.7484726896108183,0.9220024892822553,-0.173529799671437,18.0
1.0018198277993906,1.0700848395426055,-0.06826501174321487,18.0
0.9574608637446079,0.9682512101278415,-0.010790346383233618,18.0
0.8604053675321188,1.0569989204749892,-0.1965935529428704,17.0
0.971884363686219,1.0623056994818656,-0.0904213357956466,17.0
0.8618856672872816,1.0045414406458932,-0.14265577335861168,16.0
0.8196010140998845,0.969058613950431,-0.14945759985054652,16.0
1.0020678441894026,1.0500889631746384,-0.048021118985235756,16.0
0.9894057014356773,1.198025190483595,-0.20861948904791772,16.0
0.8808632819397902,1.2019071956122036,-0.32104391367241336,16.0
1.2768751848556366,0.8644362541528239,0.4124389307028127,17.0
1.084534803651403,1.0711197295668373,0.01341507408456577,18.0
1.081854210514907,1.090085398875234,-0.00823118836032699,17.0
0.7768234278731073,0.9062460757967714,-0.1294226479236641,17.0
0.9933240055184931,1.0780870391887623,-0.08476303367026916,17.0
1.1148911217720978,1.1250499064909971,-0.010158784718899305,17.0
0.9847995173788481,1.157610143306165,-0.17281062592731689,17.0
1.0207750271669493,0.9522864001422514,0.06848862702469793,18.0
0.9663880392843821,1.033796433146122,-0.06740839386173991,17.0
0.9921135390199044,0.9862839659821616,0.005829573037742786,18.0
0.7669107507323623,1.08960027100271,-0.3226895202703477,18.0
0.8972371017437888,1.0946581787987824,-0.19742107705499357,18.0
0.8931536074728027,1.1629090525538603,-0.26975544508105764,18.0
0.8856546239693629,1.0926915239301642,-0.20703689996080132,18.0
0.9313793306605445,0.9920345170925979,-0.060655186432053476,18.0
0.8839816614870833,0.9588364434687162,-0.07485478198163287,18.0
0.7969159399770858,0.9189167944031765,-0.12200085442609077,17.0
0.9503180715357453,1.0488393023927183,-0.09852123085697295,16.0
0.9630833648659264,0.9897977773729283,-0.026714412507001906,16.0
0.9487500965269886,1.1879510095994688,-0.23920091307248015,16.0
0.903307140820384,1.087176216640503,-0.18386907582011902,16.0
0.9785955809349087,1.0681142857142876,-0.08951870477937884,16.0
0.8923698201971555,0.9538580170140811,-0.06148819681692563,15.0
1.0186391131587684,0.9799578275021974,0.03868128565657103,16.0
0.6903924230687886,0.9546347983332012,-0.26424237526441263,16.0
1.067689165144916,1.1718717359515372,-0.10418257080662108,16.0
0.8605059670443949,1.1328476712777285,-0.2723417042333336,16.0
1.0722546024260635,0.7646981497913186,0.30755645263474496,17.0
0.8997276761620372,1.0325015726567424,-0.13277389649470517,17.0
1.1832284771520856,1.0374715080067929,0.14575696914529268,18.0
0.9324260919547382,0.8923570258610755,0.040069066093662786,19.0
0.9278438179858481,0.8606103691667093,0.06723344881913884,20.0
0.8092569051806695,1.0413654025871806,-0.23210849740651107,19.0
0.9233357536389029,0.8925580177979416,0.030777735840961218,20.0
0.9224941353266954,0.928350403137939,-0.005856267811243598,20.0
0.8394564091565926,0.9969239373601801,-0.15746752820358756,20.0
0.9905180047929921,0.8571969410161278,0.13332106377686437,21.0
0.9423477258221827,0.9284178277903787,0.013929898031804,22.0
1.0308572644959435,0.9652852169255485,0.06557204757039503,23.0
1.0221149420548021,1.0510438882029391,-0.028928946148137014,22.0
0.887818534915028,0.9414096244727884,-0.053591089557760374,22.0
0.899848632672767,1.0400039607881955,-0.1401553281154284,22.0
0.905183946822594,1.1121800737235623,-0.20699612690096836,22.0
0.9395009053197231,0.8473446832717081,0.09215622204801499,23.0
0.9802724797250117,0.8386441982956242,0.14162828142938755,24.0
0.9220164497405311,1.0419123301717512,-0.11989588043122013,23.0
0.9278862590665726,1.0891297417915209,-0.16124348272494826,23.0
0.8939665337107169,0.9727873983945072,-0.07882086468379035,22.0
0.9284171570375356,0.9892164300422674,-0.06079927300473187,21.0
0.8500170043215104,0.8390107586977789,0.011006245623731536,22.0
1.004169436524127,0.9909417945599003,0.013227641964226655,23.0
0.8731524447462471,1.1752509821038855,-0.30209853735763836,22.0
1.0774753137343054,0.9531471157456876,0.12432819798861783,22.0
0.9491636228811661,1.073857493857494,-0.124693870976328,22.0
0.9400246664474508,0.7498803074209389,0.19014435902651183,23.0
0.978152070105759,0.641436112591778,0.336715957513981,24.0
0.8624142357052269,0.971863372214557,-0.10944913650933008,24.0
1.0146380276074016,0.9677024402600697,0.04693558734733194,24.0
0.8999589024093541,1.162172913719945,-0.26221401131059097,24.0
0.9794708424294907,1.00575018120319,-0.026279338773699257,24.0
0.8881616536903755,0.9330097928763322,-0.04484813918595676,24.0
1.003661346959798,1.0530650754793958,-0.049403728519597845,24.0
0.9779240702062315,1.0737296416938105,-0.09580557148757896,24.0
0.9834798842523549,1.0228276084849783,-0.03934772423262345,24.0
1.0789841662291726,1.2386363636363649,-0.15965219740719228,24.0
1.171217570644877,1.201558778956484,-0.030341208311607026,24.0
0.9633762463151968,1.0345898245996312,-0.07121357828443442,24.0
1.1803481194835255,0.935565068493151,0.24478305099037445,25.0
0.9880359128115123,0.9404854798911773,0.047550432920335006,26.0
0.9411939854760508,1.0231305972199318,-0.081936611743881,26.0
0.962370483712907,1.1177633841568253,-0.1553929004439183,26.0
0.9771217965532213,1.1904931719494039,-0.21337137539618256,26.0
0.8926441339817692,0.990562391945488,-0.09791825796371878,26.0
1.063938930627269,1.188745095488935,-0.12480616486166585,26.0
0.9250448241912743,1.0212717477987736,-0.09622692360749929,25.0
0.8558526811238104,0.9977939878816395,-0.14194130675782912,25.0
0.9317623693391714,1.0836645962732903,-0.1519022269341188,25.0
0.9561624539622694,0.943116490166415,0.013045963795854432,26.0
0.9266482063317482,0.9697204592800712,-0.043072252948323064,26.0
0.9584751221176011,0.9534240748617618,0.005051047255839269,27.0
0.9388665539852056,1.0445242999254993,-0.10565774594029376,27.0
0.8664654207746465,0.898292267943791,-0.03182684716914452,27.0
1.012315893472683,1.111972322051171,-0.099656428578488,27.0
1.0462969692648272,1.0643778996204127,-0.018080930355585556,27.0
0.9769546124075993,0.9238380875238065,0.053116524883792815,28.0
0.8583196474356313,0.9777404451910945,-0.11942079775546321,27.0
0.9002157883469255,1.0974591784432917,-0.19724339009636616,27.0
1.1377055295313954,0.8377618005626761,0.29994372896871924,28.0
1.0652430277373277,1.1306264017107415,-0.06538337397341376,27.0
0.968331441924822,0.971001901899552,-0.002670459974730033,27.0
1.0094266793059077,0.9137518193342415,0.09567485997166614,28.0
0.7938650714946371,1.1435172674701404,-0.34965219597550323,28.0
0.9155168807741069,0.9755596162631349,-0.060042735489028054,28.0
1.0134355549428238,1.1283309568341349,-0.11489540189131109,28.0
1.2919473070567378,0.841652016611888,0.4502952904448497,29.0
0.8967568511276021,1.0065260773421063,-0.10976922621450425,29.0
0.9443174891724848,0.9540400296515925,-0.0097225404791077,29.0
0.99633095103199,1.132214290934783,-0.135883339902793,29.0
0.9341780819128221,1.0207735143130605,-0.08659543240023837,29.0
0.9393061283583851,1.0233668990446665,-0.08406077068628137,29.0
0.9470107637766415,0.944629208238521,0.0023815555381204723,29.0
0.9139029962632141,1.0021908183002421,-0.08828782203702801,28.0
0.8869412012384779,1.097489341544291,-0.21054814030581315,28.0
0.8651849548072479,0.9535894970104939,-0.088404542203246,28.0
0.8176831392649918,0.9573352232459239,-0.1396520839809321,28.0
0.9417520836469189,0.9203483768804429,0.02140370676647596,29.0
0.9447968836071011,1.028287691844721,-0.0834908082376199,29.0
0.8258692707952305,1.0212152777777777,-0.19534600698254712,28.0
0.9444364592351421,0.9892342644704908,-0.04479780523534871,28.0
0.9142001165414583,1.125912555154431,-0.21171243861297262,27.0
1.0179027296918681,1.082725715683875,-0.06482298599200687,27.0
0.9458531627122719,0.9789170939102164,-0.033063931197944485,27.0
1.179884497023632,0.9808962503810591,0.19898824664257286,28.0
1.0245214474939406,1.2497037295224804,-0.22518228202853985,28.0
1.0163322862653634,1.0937424885826452,-0.0774102023172818,28.0
1.061951313358955,1.3028805272108832,-0.24092921385192811,28.0
0.9958967065965496,0.9280987468906949,0.06779795970585467,29.0
0.8653454303853946,0.8573108342272463,0.008034596158148277,30.0
0.7423438679300696,1.010728612743725,-0.2683847448136554,30.0
0.9129925433063465,1.055077452667815,-0.14208490936146856,30.0
0.8683160305199494,1.0622675736961444,-0.193951543176195,30.0
0.9744866500860697,0.8533253649790836,0.1211612851069861,31.0
1.0029317918251388,0.7879700810305414,0.21496171079459736,32.0
0.8934671589770421,0.9112668669241392,-0.017799707947097065,31.0
0.9613657474185878,1.006830960012613,-0.04546521259402525,31.0
0.8914832308741926,0.8762664902195951,0.015216740654597438,32.0
0.8443494237480398,1.0359536082474239,-0.1916041844993841,32.0
0.9407092125344744,0.9328709091755496,0.00783830335892477,32.0
0.8486514600573821,1.055712965814598,-0.20706150575721594,32.0
1.097438086769467,1.0405504557238605,0.05688763104560657,32.0
1.1397356737397828,1.0938945180566388,0.04584115568314395,32.0
1.1775036807765493,1.0436557293765227,0.1338479514000266,32.0
